Typical Measured Spectrum of Semrock FF01-607/70 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
773.0	1.3446e-06
773.2	1.2872e-06
773.4	1.2322e-06
773.6	1.1795e-06
773.8	1.1291e-06
774.0	1.0809e-06
774.2	1.0347e-06
774.4	9.905e-07
774.6	9.4818e-07
774.8	9.0767e-07
775.0	8.6888e-07
775.2	8.3176e-07
775.4	7.9622e-07
775.6	7.622e-07
775.8	7.2963e-07
776.0	6.9846e-07
776.2	6.6861e-07
776.4	6.4005e-07
776.6	6.127e-07
776.8	5.9044e-07
777.0	5.8112e-07
777.2	5.7195e-07
777.4	5.6293e-07
777.6	5.5405e-07
777.8	5.453e-07
778.0	5.367e-07
778.2	5.2823e-07
778.4	5.199e-07
778.6	5.1169e-07
778.8	5.0362e-07
779.0	4.9567e-07
779.2	4.8785e-07
779.4	4.8015e-07
779.6	4.7258e-07
779.8	4.6512e-07
780.0	4.5778e-07
780.2	4.5056e-07
780.4	4.4345e-07
780.6	4.3645e-07
780.8	4.2956e-07
781.0	4.2279e-07
781.2	4.1611e-07
781.4	4.0955e-07
781.6	4.0309e-07
781.8	4.149e-07
782.0	4.3385e-07
782.2	4.5365e-07
782.4	4.7436e-07
782.6	4.9602e-07
782.8	5.1866e-07
783.0	5.4234e-07
783.2	5.671e-07
783.4	5.9298e-07
783.6	6.2005e-07
783.8	6.4836e-07
784.0	6.7796e-07
784.2	7.0891e-07
784.4	7.4127e-07
784.6	7.7511e-07
784.8	8.105e-07
785.0	8.475e-07
785.2	8.8619e-07
785.4	9.2664e-07
785.6	9.6894e-07
785.8	1.0132e-06
786.0	1.0187e-06
786.2	1.0098e-06
786.4	1.0011e-06
786.6	9.9239e-07
786.8	9.8377e-07
787.0	9.7523e-07
787.2	9.6677e-07
787.4	9.5837e-07
787.6	9.5006e-07
787.8	9.4181e-07
788.0	9.3363e-07
788.2	9.2553e-07
788.4	9.1749e-07
788.6	9.0953e-07
788.8	9.0164e-07
789.0	8.9381e-07
789.2	8.8605e-07
789.4	8.7836e-07
789.6	8.7073e-07
789.8	8.6318e-07
790.0	8.5568e-07
790.2	8.1129e-07
790.4	7.5694e-07
790.6	7.0624e-07
790.8	6.5893e-07
791.0	6.1479e-07
791.2	5.736e-07
791.4	5.3518e-07
791.6	4.9933e-07
791.8	4.6588e-07
792.0	4.3467e-07
792.2	4.0555e-07
792.4	3.7838e-07
792.6	3.5304e-07
792.8	3.2939e-07
793.0	3.0732e-07
793.2	2.8673e-07
793.4	2.6753e-07
793.6	2.1824e-07
793.8	1.49e-07
794.0	1.0172e-07
794.2	6.9449e-08
794.4	4.7414e-08
794.6	3.2371e-08
794.8	2.21e-08
795.0	1.5088e-08
795.2	1.0301e-08
795.4	7.0329e-09
795.6	4.8015e-09
795.8	3.2781e-09
796.0	2.2381e-09
796.2	1.528e-09
796.4	1.0432e-09
796.6	9.7597e-10
796.8	9.7619e-10
797.0	9.7641e-10
797.2	9.7663e-10
797.4	9.7685e-10
797.6	9.7707e-10
797.8	9.7729e-10
798.0	9.7751e-10
798.2	9.7773e-10
798.4	9.7795e-10
798.6	9.7817e-10
798.8	9.7839e-10
799.0	9.7861e-10
799.2	9.7883e-10
799.4	9.7905e-10
799.6	9.7928e-10
799.8	9.795e-10
800.0	1.0684e-09
800.2	1.2606e-09
800.4	1.4872e-09
800.6	1.7546e-09
800.8	2.0701e-09
801.0	2.4423e-09
801.2	2.8815e-09
801.4	3.3996e-09
801.6	4.0109e-09
801.8	4.7321e-09
802.0	5.583e-09
802.2	6.5868e-09
802.4	7.7712e-09
802.6	9.1685e-09
802.8	1.0817e-08
803.0	1.2762e-08
803.2	1.5057e-08
803.4	1.7764e-08
803.6	2.0958e-08
803.8	2.4727e-08
804.0	2.9173e-08
804.2	3.4419e-08
804.4	4.0607e-08
804.6	4.7909e-08
804.8	5.6151e-08
805.0	4.7601e-08
805.2	4.0353e-08
805.4	3.4208e-08
805.6	2.9e-08
805.8	2.4584e-08
806.0	2.0841e-08
806.2	1.7667e-08
806.4	1.4977e-08
806.6	1.2697e-08
806.8	1.0763e-08
807.0	9.1245e-09
807.2	7.7351e-09
807.4	6.5573e-09
807.6	5.5589e-09
807.8	4.7124e-09
808.0	3.9949e-09
808.2	3.3866e-09
808.4	2.8709e-09
808.6	2.4338e-09
808.8	2.0632e-09
809.0	1.749e-09
809.2	1.4827e-09
809.4	1.257e-09
809.6	1.0656e-09
809.8	9.8392e-10
810.0	9.8469e-10
810.2	9.8546e-10
810.4	9.8623e-10
810.6	9.87e-10
810.8	9.8777e-10
811.0	9.8854e-10
811.2	9.8931e-10
811.4	9.9008e-10
811.6	9.9085e-10
811.8	9.9163e-10
812.0	9.924e-10
812.2	9.9318e-10
812.4	9.9395e-10
812.6	9.9473e-10
812.8	9.955e-10
813.0	9.9628e-10
813.2	9.9706e-10
813.4	9.9784e-10
813.6	9.9862e-10
813.8	9.994e-10
814.0	1.0002e-09
814.2	1.001e-09
814.4	1.0017e-09
814.6	1.0025e-09
814.8	1.0038e-09
815.0	1.0051e-09
815.2	1.0064e-09
815.4	1.0077e-09
815.6	1.009e-09
815.8	1.0103e-09
816.0	1.0116e-09
816.2	1.0129e-09
816.4	1.0142e-09
816.6	1.0155e-09
816.8	1.0168e-09
817.0	1.0181e-09
817.2	1.0194e-09
817.4	1.0207e-09
817.6	1.022e-09
817.8	1.0233e-09
818.0	1.0246e-09
818.2	1.0259e-09
818.4	1.0272e-09
818.6	1.0286e-09
818.8	1.0299e-09
819.0	1.0312e-09
819.2	1.0325e-09
819.4	1.0338e-09
819.6	1.0665e-09
819.8	1.1297e-09
820.0	1.1967e-09
820.2	1.2676e-09
820.4	1.3427e-09
820.6	1.4223e-09
820.8	1.5065e-09
821.0	1.5958e-09
821.2	1.6904e-09
821.4	1.7905e-09
821.6	1.8966e-09
821.8	2.009e-09
822.0	2.1281e-09
822.2	2.2542e-09
822.4	2.3878e-09
822.6	2.5293e-09
822.8	2.6792e-09
823.0	2.8379e-09
823.2	3.0061e-09
823.4	3.1842e-09
823.6	3.3729e-09
823.8	3.5728e-09
824.0	3.7845e-09
824.2	4.0088e-09
824.4	4.2367e-09
824.6	4.0058e-09
824.8	3.7874e-09
825.0	3.5809e-09
825.2	3.3857e-09
825.4	3.2012e-09
825.6	3.0267e-09
825.8	2.8617e-09
826.0	2.7057e-09
826.2	2.5582e-09
826.4	2.4187e-09
826.6	2.2869e-09
826.8	2.1622e-09
827.0	2.0444e-09
827.2	1.9329e-09
827.4	1.8276e-09
827.6	1.7279e-09
827.8	1.6337e-09
828.0	1.5447e-09
828.2	1.4605e-09
828.4	1.3809e-09
828.6	1.3056e-09
828.8	1.2344e-09
829.0	1.1671e-09
829.2	1.1035e-09
829.4	1.0991e-09
829.6	1.1498e-09
829.8	1.2027e-09
830.0	1.2581e-09
830.2	1.3161e-09
830.4	1.3768e-09
830.6	1.4402e-09
830.8	1.5065e-09
831.0	1.576e-09
831.2	1.6486e-09
831.4	1.7245e-09
831.6	1.804e-09
831.8	1.8871e-09
832.0	1.974e-09
832.2	2.065e-09
832.4	2.1601e-09
832.6	2.2597e-09
832.8	2.3638e-09
833.0	2.4727e-09
833.2	2.5866e-09
833.4	2.7058e-09
833.6	2.8304e-09
833.8	2.9609e-09
834.0	3.0973e-09
834.2	3.2327e-09
834.4	3.0905e-09
834.6	2.9546e-09
834.8	2.8246e-09
835.0	2.7004e-09
835.2	2.5816e-09
835.4	2.4681e-09
835.6	2.3595e-09
835.8	2.2557e-09
836.0	2.1565e-09
836.2	2.0617e-09
836.4	1.971e-09
836.6	1.8843e-09
836.8	1.8014e-09
837.0	1.7222e-09
837.2	1.6464e-09
837.4	1.574e-09
837.6	1.5048e-09
837.8	1.4386e-09
838.0	1.3753e-09
838.2	1.3148e-09
838.4	1.257e-09
838.6	1.2017e-09
838.8	1.1489e-09
839.0	1.0983e-09
839.2	1.1728e-09
839.4	1.3815e-09
839.6	1.6273e-09
839.8	1.9168e-09
840.0	2.2579e-09
840.2	2.6596e-09
840.4	3.1327e-09
840.6	3.6901e-09
840.8	4.3466e-09
841.0	5.12e-09
841.2	6.0309e-09
841.4	7.1039e-09
841.6	8.3678e-09
841.8	9.8565e-09
842.0	1.161e-08
842.2	1.3676e-08
842.4	1.6109e-08
842.6	1.8975e-08
842.8	2.2351e-08
843.0	2.6328e-08
843.2	3.1012e-08
843.4	3.6529e-08
843.6	4.3028e-08
843.8	5.0683e-08
844.0	5.9592e-08
844.2	6.7064e-08
844.4	7.5473e-08
844.6	8.4936e-08
844.8	9.5586e-08
845.0	1.0757e-07
845.2	1.2106e-07
845.4	1.3624e-07
845.6	1.5332e-07
845.8	1.7255e-07
846.0	1.9418e-07
846.2	2.1853e-07
846.4	2.4593e-07
846.6	2.7677e-07
846.8	3.1147e-07
847.0	3.5052e-07
847.2	3.9447e-07
847.4	4.4394e-07
847.6	4.996e-07
847.8	5.6224e-07
848.0	6.3274e-07
848.2	7.1208e-07
848.4	8.0137e-07
848.6	9.0185e-07
848.8	1.0149e-06
849.0	1.0251e-06
849.2	9.4605e-07
849.4	8.7308e-07
849.6	8.0573e-07
849.8	7.4358e-07
850.0	6.8622e-07
850.2	6.3329e-07
850.4	5.8444e-07
850.6	5.3936e-07
850.8	4.9775e-07
851.0	4.5936e-07
851.2	4.2393e-07
851.4	3.9123e-07
851.6	3.6105e-07
851.8	3.332e-07
852.0	3.075e-07
852.2	2.8378e-07
852.4	2.6189e-07
852.6	2.4169e-07
852.8	2.2304e-07
853.0	2.0584e-07
853.2	1.8996e-07
853.4	1.7531e-07
853.6	1.6179e-07
853.8	1.4961e-07
854.0	1.4528e-07
854.2	1.4107e-07
854.4	1.3699e-07
854.6	1.3302e-07
854.8	1.2917e-07
855.0	1.2543e-07
855.2	1.218e-07
855.4	1.1827e-07
855.6	1.1485e-07
855.8	1.1152e-07
856.0	1.0829e-07
856.2	1.0516e-07
856.4	1.0211e-07
856.6	9.9155e-08
856.8	9.6284e-08
857.0	9.3496e-08
857.2	9.0789e-08
857.4	8.816e-08
857.6	8.5607e-08
857.8	8.3129e-08
858.0	8.0722e-08
858.2	7.8384e-08
858.4	7.6115e-08
858.6	7.3911e-08
858.8	7.4093e-08
859.0	7.6359e-08
859.2	7.8695e-08
859.4	8.1103e-08
859.6	8.3584e-08
859.8	8.6141e-08
860.0	8.8776e-08
860.2	9.1492e-08
860.4	9.4291e-08
860.6	9.7176e-08
860.8	1.0015e-07
861.0	1.0321e-07
861.2	1.0637e-07
861.4	1.0962e-07
861.6	1.1298e-07
861.8	1.1643e-07
862.0	1.2e-07
862.2	1.2367e-07
862.4	1.2745e-07
862.6	1.3135e-07
862.8	1.3537e-07
863.0	1.3951e-07
863.2	1.4378e-07
863.4	1.4817e-07
863.6	1.5282e-07
863.8	1.6138e-07
864.0	1.7042e-07
864.2	1.7996e-07
864.4	1.9004e-07
864.6	2.0068e-07
864.8	2.1192e-07
865.0	2.2379e-07
865.2	2.3632e-07
865.4	2.4956e-07
865.6	2.6354e-07
865.8	2.783e-07
866.0	2.9388e-07
866.2	3.1034e-07
866.4	3.2772e-07
866.6	3.4608e-07
866.8	3.6546e-07
867.0	3.8593e-07
867.2	4.0754e-07
867.4	4.3036e-07
867.6	4.5447e-07
867.8	4.7992e-07
868.0	5.068e-07
868.2	5.3518e-07
868.4	5.6515e-07
868.6	5.8782e-07
868.8	6.029e-07
869.0	6.1837e-07
869.2	6.3423e-07
869.4	6.505e-07
869.6	6.6719e-07
869.8	6.843e-07
870.0	7.0186e-07
870.2	7.1986e-07
870.4	7.3833e-07
870.6	7.5727e-07
870.8	7.7669e-07
871.0	7.9661e-07
871.2	8.1705e-07
871.4	8.3801e-07
871.6	8.5951e-07
871.8	8.8155e-07
872.0	9.0417e-07
872.2	9.2736e-07
872.4	9.5115e-07
872.6	9.7555e-07
872.8	1.0006e-06
873.0	1.0262e-06
873.2	1.0526e-06
873.4	1.0784e-06
873.6	1.0279e-06
873.8	9.7982e-07
874.0	9.3397e-07
874.2	8.9026e-07
874.4	8.486e-07
874.6	8.0889e-07
874.8	7.7104e-07
875.0	7.3496e-07
875.2	7.0057e-07
875.4	6.6779e-07
875.6	6.3654e-07
875.8	6.0675e-07
876.0	5.7836e-07
876.2	5.5129e-07
876.4	5.255e-07
876.6	5.0091e-07
876.8	4.7747e-07
877.0	4.5512e-07
877.2	4.3383e-07
877.4	4.1353e-07
877.6	3.9417e-07
877.8	3.7573e-07
878.0	3.5815e-07
878.2	3.4139e-07
878.4	3.2968e-07
878.6	3.2239e-07
878.8	3.1526e-07
879.0	3.0829e-07
879.2	3.0148e-07
879.4	2.9481e-07
879.6	2.8829e-07
879.8	2.8192e-07
880.0	2.7568e-07
880.2	2.6959e-07
880.4	2.6363e-07
880.6	2.578e-07
880.8	2.521e-07
881.0	2.4652e-07
881.2	2.4107e-07
881.4	2.3574e-07
881.6	2.3053e-07
881.8	2.2543e-07
882.0	2.2045e-07
882.2	2.1557e-07
882.4	2.108e-07
882.6	2.0614e-07
882.8	2.0158e-07
883.0	1.9713e-07
883.2	1.9289e-07
883.4	1.933e-07
883.6	1.9371e-07
883.8	1.9412e-07
884.0	1.9453e-07
884.2	1.9495e-07
884.4	1.9536e-07
884.6	1.9578e-07
884.8	1.962e-07
885.0	1.9662e-07
885.2	1.9703e-07
885.4	1.9745e-07
885.6	1.9787e-07
885.8	1.983e-07
886.0	1.9872e-07
886.2	1.9914e-07
886.4	1.9957e-07
886.6	1.9999e-07
886.8	2.0042e-07
887.0	2.0084e-07
887.2	2.0127e-07
887.4	2.017e-07
887.6	2.0213e-07
887.8	2.0256e-07
888.0	2.0299e-07
888.2	2.043e-07
888.4	2.0639e-07
888.6	2.085e-07
888.8	2.1063e-07
889.0	2.1278e-07
889.2	2.1495e-07
889.4	2.1715e-07
889.6	2.1937e-07
889.8	2.2161e-07
890.0	2.2388e-07
890.2	2.2616e-07
890.4	2.2847e-07
890.6	2.3081e-07
890.8	2.3317e-07
891.0	2.3555e-07
891.2	2.3796e-07
891.4	2.4039e-07
891.6	2.4284e-07
891.8	2.4533e-07
892.0	2.4783e-07
892.2	2.5037e-07
892.4	2.5292e-07
892.6	2.5551e-07
892.8	2.5812e-07
893.0	2.6083e-07
893.2	2.6502e-07
893.4	2.6927e-07
893.6	2.736e-07
893.8	2.7799e-07
894.0	2.8246e-07
894.2	2.87e-07
894.4	2.9161e-07
894.6	2.9629e-07
894.8	3.0105e-07
895.0	3.0589e-07
895.2	3.108e-07
895.4	3.158e-07
895.6	3.2087e-07
895.8	3.2602e-07
896.0	3.3126e-07
896.2	3.3658e-07
896.4	3.4199e-07
896.6	3.4748e-07
896.8	3.5307e-07
897.0	3.5874e-07
897.2	3.645e-07
897.4	3.7036e-07
897.6	3.7631e-07
897.8	3.8235e-07
898.0	3.9197e-07
898.2	4.0471e-07
898.4	4.1786e-07
898.6	4.3144e-07
898.8	4.4546e-07
899.0	4.5994e-07
899.2	4.7489e-07
899.4	4.9033e-07
899.6	5.0626e-07
899.8	5.2272e-07
900.0	5.3971e-07
900.2	5.5725e-07
900.4	5.7536e-07
900.6	5.9406e-07
900.8	6.1337e-07
901.0	6.333e-07
901.2	6.5388e-07
901.4	6.7514e-07
901.6	6.9708e-07
901.8	7.1974e-07
902.0	7.4313e-07
902.2	7.6728e-07
902.4	7.9222e-07
902.6	8.1797e-07
902.8	8.4409e-07
903.0	8.6198e-07
903.2	8.8026e-07
903.4	8.9893e-07
903.6	9.1799e-07
903.8	9.3745e-07
904.0	9.5733e-07
904.2	9.7763e-07
904.4	9.9836e-07
904.6	1.0195e-06
904.8	1.0411e-06
905.0	1.0632e-06
905.2	1.0858e-06
905.4	1.1088e-06
905.6	1.1323e-06
905.8	1.1563e-06
906.0	1.1808e-06
906.2	1.2059e-06
906.4	1.2314e-06
906.6	1.2576e-06
906.8	1.2842e-06
907.0	1.3115e-06
907.2	1.3393e-06
907.4	1.3677e-06
907.6	1.3967e-06
907.8	1.3801e-06
908.0	1.3274e-06
908.2	1.2768e-06
908.4	1.228e-06
908.6	1.1812e-06
908.8	1.1361e-06
909.0	1.0928e-06
909.2	1.0511e-06
909.4	1.011e-06
909.6	9.7239e-07
909.8	9.3528e-07
910.0	8.996e-07
910.2	8.6527e-07
910.4	8.3226e-07
910.6	8.005e-07
910.8	7.6996e-07
911.0	7.4058e-07
911.2	7.1232e-07
911.4	6.8514e-07
911.6	6.59e-07
911.8	6.3385e-07
912.0	6.0967e-07
912.2	5.864e-07
912.4	5.6403e-07
912.6	5.4248e-07
912.8	5.2086e-07
913.0	5.001e-07
913.2	4.8017e-07
913.4	4.6103e-07
913.6	4.4266e-07
913.8	4.2502e-07
914.0	4.0808e-07
914.2	3.9181e-07
914.4	3.762e-07
914.6	3.612e-07
914.8	3.4681e-07
915.0	3.3299e-07
915.2	3.1971e-07
915.4	3.0697e-07
915.6	2.9474e-07
915.8	2.8299e-07
916.0	2.7171e-07
916.2	2.6088e-07
916.4	2.5049e-07
916.6	2.405e-07
916.8	2.3092e-07
917.0	2.2171e-07
917.2	2.1288e-07
917.4	2.0439e-07
917.6	1.9798e-07
917.8	1.934e-07
918.0	1.8892e-07
918.2	1.8454e-07
918.4	1.8027e-07
918.6	1.761e-07
918.8	1.7202e-07
919.0	1.6803e-07
919.2	1.6414e-07
919.4	1.6034e-07
919.6	1.5663e-07
919.8	1.53e-07
920.0	1.4946e-07
920.2	1.46e-07
920.4	1.4262e-07
920.6	1.3931e-07
920.8	1.3609e-07
921.0	1.3294e-07
921.2	1.2986e-07
921.4	1.2685e-07
921.6	1.2391e-07
921.8	1.2104e-07
922.0	1.1824e-07
922.2	1.155e-07
922.4	1.1286e-07
922.6	1.1327e-07
922.8	1.1368e-07
923.0	1.141e-07
923.2	1.1451e-07
923.4	1.1493e-07
923.6	1.1535e-07
923.8	1.1577e-07
924.0	1.1619e-07
924.2	1.1662e-07
924.4	1.1704e-07
924.6	1.1747e-07
924.8	1.179e-07
925.0	1.1833e-07
925.2	1.1876e-07
925.4	1.1919e-07
925.6	1.1962e-07
925.8	1.2006e-07
926.0	1.205e-07
926.2	1.2094e-07
926.4	1.2138e-07
926.6	1.2182e-07
926.8	1.2226e-07
927.0	1.2271e-07
927.2	1.2316e-07
927.4	1.2195e-07
927.6	1.192e-07
927.8	1.1651e-07
928.0	1.1388e-07
928.2	1.1131e-07
928.4	1.088e-07
928.6	1.0634e-07
928.8	1.0394e-07
929.0	1.016e-07
929.2	9.9307e-08
929.4	9.7067e-08
929.6	9.4876e-08
929.8	9.2736e-08
930.0	9.0643e-08
930.2	8.8598e-08
930.4	8.6599e-08
930.6	8.4645e-08
930.8	8.2735e-08
931.0	8.0869e-08
931.2	7.9044e-08
931.4	7.7261e-08
931.6	7.5517e-08
931.8	7.3813e-08
932.0	7.2148e-08
932.2	7.0582e-08
932.4	7.3119e-08
932.6	7.5747e-08
932.8	7.847e-08
933.0	8.1291e-08
933.2	8.4213e-08
933.4	8.7241e-08
933.6	9.0377e-08
933.8	9.3626e-08
934.0	9.6991e-08
934.2	1.0048e-07
934.4	1.0409e-07
934.6	1.0783e-07
934.8	1.1171e-07
935.0	1.1572e-07
935.2	1.1988e-07
935.4	1.2419e-07
935.6	1.2866e-07
935.8	1.3328e-07
936.0	1.3807e-07
936.2	1.4304e-07
936.4	1.4818e-07
936.6	1.5351e-07
936.8	1.5902e-07
937.0	1.6474e-07
937.2	1.6974e-07
937.4	1.7402e-07
937.6	1.7841e-07
937.8	1.8291e-07
938.0	1.8752e-07
938.2	1.9225e-07
938.4	1.971e-07
938.6	2.0207e-07
938.8	2.0716e-07
939.0	2.1238e-07
939.2	2.1774e-07
939.4	2.2323e-07
939.6	2.2886e-07
939.8	2.3463e-07
940.0	2.4055e-07
940.2	2.4661e-07
940.4	2.5283e-07
940.6	2.592e-07
940.8	2.6574e-07
941.0	2.7244e-07
941.2	2.7931e-07
941.4	2.8635e-07
941.6	2.9357e-07
941.8	3.0097e-07
942.0	3.0866e-07
942.2	3.2144e-07
942.4	3.3475e-07
942.6	3.4861e-07
942.8	3.6305e-07
943.0	3.7808e-07
943.2	3.9374e-07
943.4	4.1004e-07
943.6	4.2702e-07
943.8	4.447e-07
944.0	4.6312e-07
944.2	4.8229e-07
944.4	5.0226e-07
944.6	5.2306e-07
944.8	5.4472e-07
945.0	5.6727e-07
945.2	5.9076e-07
945.4	6.1523e-07
945.6	6.407e-07
945.8	6.6723e-07
946.0	6.9486e-07
946.2	7.2363e-07
946.4	7.536e-07
946.6	7.848e-07
946.8	8.173e-07
947.0	8.4575e-07
947.2	8.7007e-07
947.4	8.9509e-07
947.6	9.2084e-07
947.8	9.4732e-07
948.0	9.7456e-07
948.2	1.0026e-06
948.4	1.0314e-06
948.6	1.0611e-06
948.8	1.0916e-06
949.0	1.123e-06
949.2	1.1553e-06
949.4	1.1885e-06
949.6	1.2227e-06
949.8	1.2578e-06
950.0	1.294e-06
950.2	1.3312e-06
950.4	1.3695e-06
950.6	1.4089e-06
950.8	1.4494e-06
951.0	1.4911e-06
951.2	1.534e-06
951.4	1.5781e-06
951.6	1.6235e-06
951.8	1.6679e-06
952.0	1.6496e-06
952.2	1.6316e-06
952.4	1.6137e-06
952.6	1.596e-06
952.8	1.5785e-06
953.0	1.5613e-06
953.2	1.5442e-06
953.4	1.5273e-06
953.6	1.5105e-06
953.8	1.494e-06
954.0	1.4777e-06
954.2	1.4615e-06
954.4	1.4455e-06
954.6	1.4296e-06
954.8	1.414e-06
955.0	1.3985e-06
955.2	1.3832e-06
955.4	1.3681e-06
955.6	1.3531e-06
955.8	1.3383e-06
956.0	1.3236e-06
956.2	1.3091e-06
956.4	1.2948e-06
956.6	1.2806e-06
956.8	1.2623e-06
957.0	1.2409e-06
957.2	1.2198e-06
957.4	1.1991e-06
957.6	1.1788e-06
957.8	1.1588e-06
958.0	1.1391e-06
958.2	1.1198e-06
958.4	1.1007e-06
958.6	1.0821e-06
958.8	1.0637e-06
959.0	1.0456e-06
959.2	1.0279e-06
959.4	1.0104e-06
959.6	9.933e-07
959.8	9.7644e-07
960.0	9.5987e-07
960.2	9.4357e-07
960.4	9.2815e-07
960.6	9.2417e-07
960.8	9.202e-07
961.0	9.1625e-07
961.2	9.1232e-07
961.4	9.084e-07
961.6	9.045e-07
961.8	9.0062e-07
962.0	8.9675e-07
962.2	8.929e-07
962.4	8.8907e-07
962.6	8.8525e-07
962.8	8.8145e-07
963.0	8.7767e-07
963.2	8.739e-07
963.4	8.7015e-07
963.6	8.6641e-07
963.8	8.6269e-07
964.0	8.5899e-07
964.2	8.5696e-07
964.4	8.5631e-07
964.6	8.5567e-07
964.8	8.5502e-07
965.0	8.5438e-07
965.2	8.5373e-07
965.4	8.5309e-07
965.6	8.5245e-07
965.8	8.518e-07
966.0	8.5116e-07
966.2	8.5052e-07
966.4	8.4988e-07
966.6	8.4924e-07
966.8	8.486e-07
967.0	8.4796e-07
967.2	8.4732e-07
967.4	8.4668e-07
967.6	6.9581e-07
967.8	4.5029e-07
968.0	2.914e-07
968.2	1.8858e-07
968.4	1.2204e-07
968.6	7.8978e-08
968.8	5.111e-08
969.0	3.3076e-08
969.2	2.1405e-08
969.4	1.3852e-08
969.6	8.9645e-09
969.8	5.8013e-09
970.0	3.7543e-09
970.2	2.4296e-09
970.4	1.5723e-09
970.6	2.9554e-09
970.8	6.8579e-09
971.0	1.5914e-08
971.2	3.6927e-08
971.4	8.5688e-08
971.6	1.9884e-07
971.8	4.614e-07
972.0	1.0707e-06
972.2	1.2327e-06
972.4	9.9604e-07
972.6	1.5296e-06
972.8	9.8356e-07
973.0	9.6989e-07
973.2	9.711e-07
973.4	1.846e-06
973.6	1.6894e-06
973.8	2.0612e-06
974.0	1.6445e-06
974.2	2.8283e-06
974.4	1.8401e-06
974.6	5.2946e-07
974.8	2.0854e-06
975.0	2.299e-06
975.2	1.9594e-06
975.4	1.7567e-06
975.6	1.3501e-06
975.8	1.8305e-06
976.0	1.9861e-06
976.2	2.8238e-06
976.4	2.7759e-06
976.6	1.6228e-06
976.8	2.8012e-06
977.0	1.1913e-06
977.2	2.6512e-06
977.4	2.4752e-06
977.6	3.2384e-06
977.8	3.2186e-06
978.0	2.8532e-06
978.2	1.9264e-06
978.4	2.8843e-06
978.6	2.3278e-06
978.8	2.2588e-06
979.0	3.7766e-06
979.2	3.3386e-06
979.4	3.8596e-06
979.6	2.4249e-06
979.8	2.4275e-06
980.0	3.6934e-06
980.2	4.0565e-06
980.4	3.2138e-06
980.6	4.9206e-06
980.8	5.3682e-06
981.0	4.4366e-06
981.2	3.8799e-06
981.4	4.1609e-06
981.6	4.4179e-06
981.8	4.1725e-06
982.0	6.8008e-06
982.2	5.4122e-06
982.4	6.2357e-06
982.6	6.6573e-06
982.8	4.742e-06
983.0	6.6486e-06
983.2	5.1316e-06
983.4	6.6922e-06
983.6	7.7875e-06
983.8	5.9167e-06
984.0	7.1747e-06
984.2	8.1666e-06
984.4	7.5352e-06
984.6	7.2163e-06
984.8	8.8789e-06
985.0	8.8608e-06
985.2	9.2251e-06
985.4	9.6126e-06
985.6	1.0902e-05
985.8	1.1303e-05
986.0	1.1025e-05
986.2	9.8258e-06
986.4	1.3937e-05
986.6	1.2458e-05
986.8	1.3471e-05
987.0	1.3349e-05
987.2	1.495e-05
987.4	1.6104e-05
987.6	1.3649e-05
987.8	1.8113e-05
988.0	1.8136e-05
988.2	1.8911e-05
988.4	1.8633e-05
988.6	2.1627e-05
988.8	2.2571e-05
989.0	2.2658e-05
989.2	2.2417e-05
989.4	2.7232e-05
989.6	2.8044e-05
989.8	2.8313e-05
990.0	2.9678e-05
990.2	3.4761e-05
990.4	3.4673e-05
990.6	3.8065e-05
990.8	4.1838e-05
991.0	4.3606e-05
991.2	4.4834e-05
991.4	4.776e-05
991.6	5.1035e-05
991.8	5.5269e-05
992.0	5.6739e-05
992.2	6.4542e-05
992.4	6.7681e-05
992.6	7.4242e-05
992.8	7.7074e-05
993.0	7.9265e-05
993.2	9.1107e-05
993.4	9.65e-05
993.6	1.0454e-04
993.8	1.1169e-04
994.0	1.1784e-04
994.2	1.2747e-04
994.4	1.3367e-04
994.6	1.3888e-04
994.8	1.5316e-04
995.0	1.569e-04
995.2	1.7352e-04
995.4	1.7483e-04
995.6	1.8854e-04
995.8	1.9773e-04
996.0	2.007e-04
996.2	2.119e-04
996.4	2.2383e-04
996.6	2.251e-04
996.8	2.3523e-04
997.0	2.3588e-04
997.2	2.4239e-04
997.4	2.6062e-04
997.6	2.5524e-04
997.8	2.6118e-04
998.0	2.6393e-04
998.2	2.6006e-04
998.4	2.7525e-04
998.6	2.6937e-04
998.8	2.6909e-04
999.0	2.6987e-04
999.2	2.7415e-04
999.4	2.6987e-04
999.6	2.6984e-04
999.8	2.6778e-04
1000.0	2.6653e-04
1000.2	2.6526e-04
1000.4	2.5997e-04
1000.6	2.625e-04
1000.8	2.6167e-04
1001.0	2.5491e-04
1001.2	2.5641e-04
1001.4	2.4896e-04
1001.6	2.4985e-04
1001.8	2.5965e-04
1002.0	2.5092e-04
1002.2	2.5551e-04
1002.4	2.5366e-04
1002.6	2.5508e-04
1002.8	2.5709e-04
1003.0	2.4839e-04
1003.2	2.5056e-04
1003.4	2.5549e-04
1003.6	2.5844e-04
1003.8	2.5416e-04
1004.0	2.5512e-04
1004.2	2.5999e-04
1004.4	2.6009e-04
1004.6	2.6783e-04
1004.8	2.6851e-04
1005.0	2.7349e-04
