Typical Measured Spectrum of Semrock FF01-460/60 Optical Filter	
518.4	2.6627e-08
518.6	2.8191e-08
518.8	7.7833e-08
519.0	6.5126e-08
519.2	6.8335e-08
519.4	2.8529e-08
519.6	1.6292e-08
519.8	2.0511e-08
520.0	2.1643e-08
520.2	1.7556e-08
520.4	5.1512e-08
520.6	4.4715e-08
520.8	1.4821e-08
521.0	1.3693e-08
521.2	1.9737e-08
521.4	3.4078e-08
521.6	5.6024e-08
521.8	6.964e-08
522.0	7.8106e-08
522.2	5.6299e-08
522.4	4.3892e-08
522.6	2.3944e-08
522.8	1.5726e-08
523.0	2.7573e-08
523.2	6.015e-08
523.4	8.3198e-08
523.6	1.7694e-08
523.8	7.235e-08
524.0	2.3737e-07
524.2	3.8809e-07
524.4	8.591e-07
524.6	1.3398e-06
524.8	1.1706e-06
525.0	5.2975e-07
525.2	2.7735e-07
525.4	1.9425e-07
525.6	1.4156e-07
525.8	5.2251e-08
526.0	9.49e-08
526.2	1.1373e-07
526.4	7.2194e-08
526.6	2.5284e-08
526.8	2.4006e-08
527.0	7.311e-08
527.2	6.308e-08
527.4	6.8278e-08
527.6	6.2565e-08
527.8	5.243e-08
528.0	4.2346e-08
528.2	4.0658e-08
528.4	4.7439e-08
528.6	3.7666e-08
528.8	1.6395e-08
529.0	1.2467e-08
529.2	4.8262e-08
529.4	4.5605e-08
529.6	3.1903e-08
529.8	6.2676e-08
530.0	8.1781e-08
530.2	7.6418e-08
530.4	8.2662e-08
530.6	3.7968e-08
530.8	4.8304e-08
531.0	1.0699e-07
531.2	7.2264e-08
531.4	9.0679e-08
531.6	4.8364e-08
531.8	1.5825e-08
532.0	1.1845e-08
532.2	1.1807e-08
532.4	1.6098e-08
532.6	5.7544e-08
532.8	1.6636e-08
533.0	2.5462e-08
533.2	1.6057e-08
533.4	1.1658e-08
533.6	2.2208e-08
533.8	5.2733e-08
534.0	1.2711e-08
534.2	3.8414e-08
534.4	2.4581e-08
534.6	1.2855e-08
534.8	2.0748e-08
535.0	2.4234e-08
535.2	1.4094e-08
535.4	5.0479e-08
535.6	1.838e-08
535.8	2.5358e-08
536.0	6.2519e-08
536.2	6.0874e-08
536.4	4.5838e-08
536.6	4.0478e-08
536.8	1.3431e-08
537.0	1.8161e-08
537.2	2.7566e-08
537.4	4.8977e-08
537.6	5.6182e-08
537.8	4.4963e-08
538.0	4.5783e-08
538.2	6.2987e-08
538.4	2.1309e-08
538.6	1.8556e-08
538.8	1.7819e-08
539.0	2.695e-08
539.2	5.5922e-08
539.4	1.1087e-08
539.6	1.1065e-08
539.8	2.5613e-08
540.0	2.9776e-08
540.2	2.0608e-08
540.4	2.8981e-08
540.6	3.8957e-08
540.8	2.2446e-08
541.0	8.2755e-08
541.2	9.4011e-08
541.4	7.9479e-08
541.6	6.352e-08
541.8	4.3987e-08
542.0	4.9321e-08
542.2	9.3914e-08
542.4	1.2148e-07
542.6	1.713e-07
542.8	2.5973e-07
543.0	3.911e-07
543.2	6.1833e-07
543.4	1.1164e-06
543.6	1.711e-06
543.8	2.108e-06
544.0	2.0419e-06
544.2	1.7294e-06
544.4	1.4268e-06
544.6	1.1249e-06
544.8	9.0764e-07
545.0	7.613e-07
545.2	6.4328e-07
545.4	5.7364e-07
545.6	5.2824e-07
545.8	4.9585e-07
546.0	5.1838e-07
546.2	5.3421e-07
546.4	5.3395e-07
546.6	5.5986e-07
546.8	5.4468e-07
547.0	5.1358e-07
547.2	5.5242e-07
547.4	5.5204e-07
547.6	5.4321e-07
547.8	5.1715e-07
548.0	5.0956e-07
548.2	5.0085e-07
548.4	4.6785e-07
548.6	3.8751e-07
548.8	3.364e-07
549.0	3.2754e-07
549.2	3.0293e-07
549.4	2.7139e-07
549.6	2.4524e-07
549.8	2.2926e-07
550.0	2.17e-07
550.2	2.109e-07
550.4	2.1879e-07
550.6	2.4117e-07
550.8	2.1256e-07
551.0	1.6894e-07
551.2	1.4604e-07
551.4	1.3488e-07
551.6	1.2503e-07
551.8	1.0817e-07
552.0	1.3675e-07
552.2	1.7512e-07
552.4	1.7153e-07
552.6	1.0562e-07
552.8	1.1639e-07
553.0	9.4667e-08
553.2	1.2674e-07
553.4	1.5962e-07
553.6	1.6884e-07
553.8	1.618e-07
554.0	1.8692e-07
554.2	1.9061e-07
554.4	2.1649e-07
554.6	3.0619e-07
554.8	3.2332e-07
555.0	3.3264e-07
555.2	3.847e-07
555.4	4.0858e-07
555.6	4.3356e-07
555.8	5.6572e-07
556.0	6.3209e-07
556.2	7.6702e-07
556.4	8.8827e-07
556.6	8.9111e-07
556.8	1.1007e-06
557.0	1.218e-06
557.2	1.3052e-06
557.4	1.3798e-06
557.6	1.3918e-06
557.8	1.3766e-06
558.0	1.3834e-06
558.2	1.4329e-06
558.4	1.2849e-06
558.6	1.2101e-06
558.8	1.1697e-06
559.0	1.1268e-06
559.2	1.1411e-06
559.4	1.285e-06
559.6	1.1633e-06
559.8	1.2e-06
560.0	1.1833e-06
560.2	1.176e-06
560.4	1.2055e-06
560.6	1.2357e-06
560.8	1.2667e-06
561.0	1.2984e-06
561.2	1.331e-06
561.4	1.3643e-06
561.6	1.3985e-06
561.8	1.4336e-06
562.0	1.4695e-06
562.2	1.5063e-06
562.4	1.5441e-06
562.6	1.5053e-06
562.8	1.4162e-06
563.0	1.3324e-06
563.2	1.2536e-06
563.4	1.1794e-06
563.6	1.1096e-06
563.8	1.0439e-06
564.0	9.8211e-07
564.2	9.2398e-07
564.4	8.6929e-07
564.6	8.1784e-07
564.8	7.6943e-07
565.0	7.5253e-07
565.2	7.7324e-07
565.4	7.9452e-07
565.6	8.1639e-07
565.8	8.3885e-07
566.0	8.6194e-07
566.2	8.8566e-07
566.4	9.1004e-07
566.6	9.3509e-07
566.8	9.6082e-07
567.0	9.8726e-07
567.2	1.0144e-06
567.4	1.0406e-06
567.6	1.063e-06
567.8	1.0859e-06
568.0	1.1093e-06
568.2	1.1332e-06
568.4	1.1576e-06
568.6	1.1825e-06
568.8	1.208e-06
569.0	1.234e-06
569.2	1.2606e-06
569.4	1.2878e-06
569.6	1.3155e-06
569.8	1.3439e-06
570.0	1.2882e-06
570.2	1.1407e-06
570.4	1.0101e-06
570.6	8.9446e-07
570.8	7.9205e-07
571.0	7.0136e-07
571.2	6.2106e-07
571.4	5.4995e-07
571.6	4.8698e-07
571.8	4.3122e-07
572.0	3.8185e-07
572.2	3.3813e-07
572.4	2.9942e-07
572.6	2.7769e-07
572.8	2.6614e-07
573.0	2.5508e-07
573.2	2.4447e-07
573.4	2.343e-07
573.6	2.2456e-07
573.8	2.1522e-07
574.0	2.0627e-07
574.2	1.9769e-07
574.4	1.8947e-07
574.6	1.8159e-07
574.8	1.7403e-07
575.0	1.7049e-07
575.2	1.7165e-07
575.4	1.7281e-07
575.6	1.7399e-07
575.8	1.7517e-07
576.0	1.7636e-07
576.2	1.7755e-07
576.4	1.7876e-07
576.6	1.7997e-07
576.8	1.8119e-07
577.0	1.8242e-07
577.2	1.8366e-07
577.4	1.8977e-07
577.6	2.0775e-07
577.8	2.2744e-07
578.0	2.4898e-07
578.2	2.7257e-07
578.4	2.984e-07
578.6	3.2667e-07
578.8	3.5762e-07
579.0	3.915e-07
579.2	4.286e-07
579.4	4.692e-07
579.6	5.1366e-07
579.8	5.6232e-07
580.0	6.1749e-07
580.2	6.8056e-07
580.4	7.5007e-07
580.6	8.2668e-07
580.8	9.1112e-07
581.0	1.0042e-06
581.2	1.1067e-06
581.4	1.2198e-06
581.6	1.3444e-06
581.8	1.4817e-06
582.0	1.633e-06
582.2	1.7998e-06
582.4	1.9837e-06
582.6	2.0174e-06
582.8	1.9424e-06
583.0	1.8703e-06
583.2	1.8008e-06
583.4	1.7339e-06
583.6	1.6694e-06
583.8	1.6074e-06
584.0	1.5477e-06
584.2	1.4902e-06
584.4	1.4348e-06
584.6	1.3815e-06
584.8	1.3301e-06
585.0	1.2527e-06
585.2	1.1494e-06
585.4	1.0547e-06
585.6	9.678e-07
585.8	8.8805e-07
586.0	8.1486e-07
586.2	7.4771e-07
586.4	6.8609e-07
586.6	6.2955e-07
586.8	5.7767e-07
587.0	5.3007e-07
587.2	4.8638e-07
587.4	4.5144e-07
587.6	4.2862e-07
587.8	4.0695e-07
588.0	3.8638e-07
588.2	3.6685e-07
588.4	3.4831e-07
588.6	3.307e-07
588.8	3.1399e-07
589.0	2.9811e-07
589.2	2.8305e-07
589.4	2.6874e-07
589.6	2.5516e-07
589.8	2.4226e-07
590.0	2.3691e-07
590.2	2.3969e-07
590.4	2.4251e-07
590.6	2.4536e-07
590.8	2.4824e-07
591.0	2.5116e-07
591.2	2.5411e-07
591.4	2.5709e-07
591.6	2.6011e-07
591.8	2.6317e-07
592.0	2.6626e-07
592.2	2.6939e-07
592.4	2.7255e-07
592.6	2.8245e-07
592.8	2.9762e-07
593.0	3.136e-07
593.2	3.3045e-07
593.4	3.482e-07
593.6	3.669e-07
593.8	3.8661e-07
594.0	4.0737e-07
594.2	4.2926e-07
594.4	4.5231e-07
594.6	4.7661e-07
594.8	5.0221e-07
595.0	5.3086e-07
595.2	5.6319e-07
595.4	5.9749e-07
595.6	6.3387e-07
595.8	6.7248e-07
596.0	7.1343e-07
596.2	7.5688e-07
596.4	8.0297e-07
596.6	8.5187e-07
596.8	9.0375e-07
597.0	9.5878e-07
597.2	1.0172e-06
597.4	1.0663e-06
597.6	1.0927e-06
597.8	1.1198e-06
598.0	1.1475e-06
598.2	1.1759e-06
598.4	1.205e-06
598.6	1.2349e-06
598.8	1.2655e-06
599.0	1.2968e-06
599.2	1.3289e-06
599.4	1.3618e-06
599.6	1.3955e-06
599.8	1.4301e-06
600.0	1.4352e-06
600.2	1.4039e-06
600.4	1.3732e-06
600.6	1.3433e-06
600.8	1.314e-06
601.0	1.2853e-06
601.2	1.2573e-06
601.4	1.2298e-06
601.6	1.203e-06
601.8	1.1767e-06
602.0	1.1511e-06
602.2	1.126e-06
602.4	1.1014e-06
602.6	1.0771e-06
602.8	1.0531e-06
603.0	1.0297e-06
603.2	1.0067e-06
603.4	9.8433e-07
603.6	9.6242e-07
603.8	9.4099e-07
604.0	9.2004e-07
604.2	8.9955e-07
604.4	8.7953e-07
604.6	8.5995e-07
604.8	8.408e-07
605.0	8.3281e-07
605.2	8.3919e-07
605.4	8.4563e-07
605.6	8.5211e-07
605.8	8.5865e-07
606.0	8.6523e-07
606.2	8.7186e-07
606.4	8.7855e-07
606.6	8.8528e-07
606.8	8.9207e-07
607.0	8.9891e-07
607.2	9.058e-07
607.4	9.1604e-07
607.6	9.3349e-07
607.8	9.5127e-07
608.0	9.694e-07
608.2	9.8786e-07
608.4	1.0067e-06
608.6	1.0259e-06
608.8	1.0454e-06
609.0	1.0653e-06
609.2	1.0856e-06
609.4	1.1063e-06
609.6	1.1274e-06
609.8	1.1489e-06
610.0	1.1389e-06
610.2	1.0894e-06
610.4	1.042e-06
610.6	9.9671e-07
610.8	9.5337e-07
611.0	9.1191e-07
611.2	8.7226e-07
611.4	8.3432e-07
611.6	7.9804e-07
611.8	7.6334e-07
612.0	7.3014e-07
612.2	6.9839e-07
612.4	6.6802e-07
612.6	6.3743e-07
612.8	6.0704e-07
613.0	5.781e-07
613.2	5.5054e-07
613.4	5.243e-07
613.6	4.993e-07
613.8	4.755e-07
614.0	4.5283e-07
614.2	4.3124e-07
614.4	4.1068e-07
614.6	3.9111e-07
614.8	3.7246e-07
615.0	3.6186e-07
615.2	3.6062e-07
615.4	3.5938e-07
615.6	3.5814e-07
615.8	3.5691e-07
616.0	3.5568e-07
616.2	3.5446e-07
616.4	3.5324e-07
616.6	3.5202e-07
616.8	3.5081e-07
617.0	3.496e-07
617.2	3.484e-07
617.4	3.506e-07
617.6	3.5969e-07
617.8	3.6901e-07
618.0	3.7858e-07
618.2	3.8839e-07
618.4	3.9846e-07
618.6	4.0879e-07
618.8	4.1938e-07
619.0	4.3026e-07
619.2	4.4141e-07
619.4	4.5285e-07
619.6	4.6459e-07
619.8	4.7663e-07
620.0	4.9505e-07
620.2	5.2197e-07
620.4	5.5035e-07
620.6	5.8028e-07
620.8	6.1184e-07
621.0	6.4511e-07
621.2	6.8019e-07
621.4	7.1718e-07
621.6	7.5619e-07
621.8	7.9731e-07
622.0	8.4067e-07
622.2	8.8638e-07
622.4	9.3458e-07
622.6	9.6844e-07
622.8	9.8992e-07
623.0	1.0119e-06
623.2	1.0343e-06
623.4	1.0573e-06
623.6	1.0807e-06
623.8	1.1047e-06
624.0	1.1292e-06
624.2	1.1542e-06
624.4	1.1798e-06
624.6	1.206e-06
624.8	1.2328e-06
625.0	1.2592e-06
625.2	1.2851e-06
625.4	1.3116e-06
625.6	1.3386e-06
625.8	1.3661e-06
626.0	1.3943e-06
626.2	1.423e-06
626.4	1.4523e-06
626.6	1.4821e-06
626.8	1.5127e-06
627.0	1.5438e-06
627.2	1.5756e-06
627.4	1.5992e-06
627.6	1.6074e-06
627.8	1.6156e-06
628.0	1.6239e-06
628.2	1.6322e-06
628.4	1.6406e-06
628.6	1.649e-06
628.8	1.6574e-06
629.0	1.6659e-06
629.2	1.6745e-06
629.4	1.6831e-06
629.6	1.6917e-06
629.8	1.7003e-06
630.0	1.6734e-06
630.2	1.6042e-06
630.4	1.5379e-06
630.6	1.4743e-06
630.8	1.4133e-06
631.0	1.3549e-06
631.2	1.2988e-06
631.4	1.2451e-06
631.6	1.1936e-06
631.8	1.1443e-06
632.0	1.097e-06
632.2	1.0516e-06
632.4	1.0081e-06
632.6	9.5974e-07
632.8	9.0797e-07
633.0	8.5899e-07
633.2	8.1265e-07
633.4	7.6881e-07
633.6	7.2733e-07
633.8	6.881e-07
634.0	6.5098e-07
634.2	6.1586e-07
634.4	5.8264e-07
634.6	5.5121e-07
634.8	5.2147e-07
635.0	5.0468e-07
635.2	5.0307e-07
635.4	5.0147e-07
635.6	4.9987e-07
635.8	4.9827e-07
636.0	4.9668e-07
636.2	4.951e-07
636.4	4.9352e-07
636.6	4.9195e-07
636.8	4.9038e-07
637.0	4.8881e-07
637.2	4.8725e-07
637.4	4.8933e-07
637.6	4.9843e-07
637.8	5.0769e-07
638.0	5.1713e-07
638.2	5.2674e-07
638.4	5.3653e-07
638.6	5.465e-07
638.8	5.5665e-07
639.0	5.67e-07
639.2	5.7754e-07
639.4	5.8827e-07
639.6	5.992e-07
639.8	6.1034e-07
640.0	6.3356e-07
640.2	6.7337e-07
640.4	7.1568e-07
640.6	7.6065e-07
640.8	8.0845e-07
641.0	8.5925e-07
641.2	9.1324e-07
641.4	9.7063e-07
641.6	1.0316e-06
641.8	1.0964e-06
642.0	1.1653e-06
642.2	1.2386e-06
642.4	1.3164e-06
642.6	1.3918e-06
642.8	1.465e-06
643.0	1.542e-06
643.2	1.6231e-06
643.4	1.7085e-06
643.6	1.7983e-06
643.8	1.8929e-06
644.0	1.9924e-06
644.2	2.0972e-06
644.4	2.2075e-06
644.6	2.3236e-06
644.8	2.4457e-06
645.0	2.5164e-06
645.2	2.518e-06
645.4	2.5196e-06
645.6	2.5212e-06
645.8	2.5228e-06
646.0	2.5244e-06
646.2	2.526e-06
646.4	2.5276e-06
646.6	2.5292e-06
646.8	2.5308e-06
647.0	2.5324e-06
647.2	2.534e-06
647.4	2.5145e-06
647.6	2.4598e-06
647.8	2.4063e-06
648.0	2.354e-06
648.2	2.3028e-06
648.4	2.2527e-06
648.6	2.2037e-06
648.8	2.1557e-06
649.0	2.1088e-06
649.2	2.0629e-06
649.4	2.0181e-06
649.6	1.9742e-06
649.8	1.9312e-06
650.0	1.9612e-06
650.2	2.0331e-06
650.4	2.1075e-06
650.6	2.1848e-06
650.8	2.2648e-06
651.0	2.3478e-06
651.2	2.4338e-06
651.4	2.4808e-06
651.6	2.5283e-06
651.8	2.5766e-06
652.0	2.626e-06
652.2	2.6762e-06
652.4	2.7274e-06
652.6	2.7796e-06
652.8	2.8328e-06
653.0	2.887e-06
653.2	2.9422e-06
653.4	2.9985e-06
653.6	3.033e-06
653.8	3.0204e-06
654.0	3.0079e-06
654.2	2.9953e-06
654.4	2.9829e-06
654.6	2.9705e-06
654.8	2.9581e-06
655.0	2.9458e-06
655.2	2.9336e-06
655.4	2.9214e-06
655.6	2.9092e-06
655.8	2.8971e-06
656.0	2.7829e-06
656.2	2.625e-06
656.4	2.4761e-06
656.6	2.3357e-06
656.8	2.2032e-06
657.0	2.0782e-06
657.2	1.9603e-06
657.4	1.8492e-06
657.6	1.7443e-06
657.8	1.6453e-06
658.0	1.552e-06
658.2	1.4638e-06
658.4	1.368e-06
658.6	1.2784e-06
658.8	1.1947e-06
659.0	1.1165e-06
659.2	1.0434e-06
659.4	9.7507e-07
659.6	9.1123e-07
659.8	8.5157e-07
660.0	7.9581e-07
660.2	7.8573e-07
660.4	7.865e-07
660.6	7.8728e-07
660.8	7.8806e-07
661.0	7.8884e-07
661.2	7.8962e-07
661.4	7.904e-07
661.6	7.9118e-07
661.8	7.9196e-07
662.0	7.9275e-07
662.2	7.9353e-07
662.4	7.9431e-07
662.6	7.9951e-07
662.8	8.0877e-07
663.0	8.1815e-07
663.2	8.2763e-07
663.4	8.3722e-07
663.6	8.4692e-07
663.8	8.5673e-07
664.0	8.6666e-07
664.2	8.767e-07
664.4	8.8686e-07
664.6	8.9714e-07
664.8	9.0754e-07
665.0	9.1538e-07
665.2	9.2006e-07
665.4	9.2477e-07
665.6	9.2951e-07
665.8	9.3427e-07
666.0	9.3905e-07
666.2	9.4386e-07
666.4	9.4869e-07
666.6	9.5354e-07
666.8	9.5842e-07
667.0	9.6333e-07
667.2	9.6826e-07
667.4	9.4657e-07
667.6	8.8603e-07
667.8	8.2936e-07
668.0	7.7632e-07
668.2	7.2666e-07
668.4	6.8019e-07
668.6	6.3669e-07
668.8	5.9596e-07
669.0	5.5785e-07
669.2	5.2217e-07
669.4	4.8877e-07
669.6	4.5751e-07
669.8	4.2825e-07
670.0	4.0194e-07
670.2	3.7853e-07
670.4	3.5648e-07
670.6	3.3572e-07
670.8	3.1617e-07
671.0	2.9776e-07
671.2	2.8042e-07
671.4	2.6408e-07
671.6	2.487e-07
671.8	2.3422e-07
672.0	2.2058e-07
672.2	2.0773e-07
672.4	1.9564e-07
672.6	1.881e-07
672.8	1.8488e-07
673.0	1.8172e-07
673.2	1.7861e-07
673.4	1.7555e-07
673.6	1.7255e-07
673.8	1.696e-07
674.0	1.6669e-07
674.2	1.6384e-07
674.4	1.6104e-07
674.6	1.5828e-07
674.8	1.5557e-07
675.0	1.5608e-07
675.2	1.6099e-07
675.4	1.6605e-07
675.6	1.7127e-07
675.8	1.7666e-07
676.0	1.8221e-07
676.2	1.8794e-07
676.4	1.9385e-07
676.6	1.9995e-07
676.8	2.0623e-07
677.0	2.1272e-07
677.2	2.1941e-07
677.4	2.3225e-07
677.6	2.5717e-07
677.8	2.8477e-07
678.0	3.1533e-07
678.2	3.4916e-07
678.4	3.8663e-07
678.6	4.2812e-07
678.8	4.7406e-07
679.0	5.2494e-07
679.2	5.8127e-07
679.4	6.4365e-07
679.6	7.1272e-07
679.8	7.892e-07
680.0	8.4381e-07
680.2	8.6129e-07
680.4	8.7912e-07
680.6	8.9732e-07
680.8	9.159e-07
681.0	9.3487e-07
681.2	9.5423e-07
681.4	9.7398e-07
681.6	9.9415e-07
681.8	1.0147e-06
682.0	1.0357e-06
682.2	1.0572e-06
682.4	1.0791e-06
682.6	1.0498e-06
682.8	9.7151e-07
683.0	8.9906e-07
683.2	8.3201e-07
683.4	7.6997e-07
683.6	7.1255e-07
683.8	6.5941e-07
684.0	6.1024e-07
684.2	5.6473e-07
684.4	5.2262e-07
684.6	4.8365e-07
684.8	4.4758e-07
685.0	4.1312e-07
685.2	3.8003e-07
685.4	3.4959e-07
685.6	3.2158e-07
685.8	2.9582e-07
686.0	2.7213e-07
686.2	2.5033e-07
686.4	2.3028e-07
686.6	2.1183e-07
686.8	1.9486e-07
687.0	1.7925e-07
687.2	1.6489e-07
687.4	1.545e-07
687.6	1.4909e-07
687.8	1.4387e-07
688.0	1.3883e-07
688.2	1.3397e-07
688.4	1.2928e-07
688.6	1.2475e-07
688.8	1.2038e-07
689.0	1.1617e-07
689.2	1.121e-07
689.4	1.0818e-07
689.6	1.0439e-07
689.8	1.0073e-07
690.0	9.7541e-08
690.2	9.487e-08
690.4	9.2271e-08
690.6	8.9744e-08
690.8	8.7286e-08
691.0	8.4895e-08
691.2	8.2569e-08
691.4	8.0308e-08
691.6	7.8108e-08
691.8	7.5969e-08
692.0	7.3888e-08
692.2	7.1864e-08
692.4	6.9896e-08
692.6	6.8924e-08
692.8	6.8967e-08
693.0	6.9009e-08
693.2	6.9052e-08
693.4	6.9095e-08
693.6	6.9138e-08
693.8	6.9181e-08
694.0	6.9224e-08
694.2	6.9267e-08
694.4	6.931e-08
694.6	6.9353e-08
694.8	6.9396e-08
695.0	6.9173e-08
695.2	6.8613e-08
695.4	6.8058e-08
695.6	6.7508e-08
695.8	6.6961e-08
696.0	6.642e-08
696.2	6.5882e-08
696.4	6.535e-08
696.6	6.4821e-08
696.8	6.4297e-08
697.0	6.3776e-08
697.2	6.3261e-08
697.4	6.414e-08
697.6	6.7253e-08
697.8	7.0518e-08
698.0	7.394e-08
698.2	7.7529e-08
698.4	8.1292e-08
698.6	8.5238e-08
698.8	8.9375e-08
699.0	9.3713e-08
699.2	9.8261e-08
699.4	1.0303e-07
699.6	1.0803e-07
699.8	1.1327e-07
700.0	1.1868e-07
700.2	1.2423e-07
700.4	1.3004e-07
700.6	1.3613e-07
700.8	1.4249e-07
701.0	1.4915e-07
701.2	1.5613e-07
701.4	1.6343e-07
701.6	1.7107e-07
701.8	1.7907e-07
702.0	1.8745e-07
702.2	1.9621e-07
702.4	2.0539e-07
702.6	2.1721e-07
702.8	2.323e-07
703.0	2.4843e-07
703.2	2.6568e-07
703.4	2.8413e-07
703.6	3.0386e-07
703.8	3.2496e-07
704.0	3.4753e-07
704.2	3.7166e-07
704.4	3.9747e-07
704.6	4.2508e-07
704.8	4.546e-07
705.0	4.9352e-07
705.2	5.4611e-07
705.4	6.0431e-07
705.6	6.6871e-07
705.8	7.3997e-07
706.0	8.1883e-07
706.2	9.0609e-07
706.4	1.0026e-06
706.6	1.1095e-06
706.8	1.2277e-06
707.0	1.3586e-06
707.2	1.5033e-06
707.4	1.5678e-06
707.6	1.4988e-06
707.8	1.4328e-06
708.0	1.3697e-06
708.2	1.3094e-06
708.4	1.2517e-06
708.6	1.1966e-06
708.8	1.1439e-06
709.0	1.0935e-06
709.2	1.0454e-06
709.4	9.9936e-07
709.6	9.5535e-07
709.8	9.1328e-07
710.0	8.5814e-07
710.2	7.8882e-07
710.4	7.2511e-07
710.6	6.6654e-07
710.8	6.127e-07
711.0	5.632e-07
711.2	5.1771e-07
711.4	4.7589e-07
711.6	4.3745e-07
711.8	4.0212e-07
712.0	3.6964e-07
712.2	3.3978e-07
712.4	3.1233e-07
712.6	2.9678e-07
712.8	2.9273e-07
713.0	2.8874e-07
713.2	2.848e-07
713.4	2.8092e-07
713.6	2.7709e-07
713.8	2.7331e-07
714.0	2.6959e-07
714.2	2.6591e-07
714.4	2.6229e-07
714.6	2.5871e-07
714.8	2.5518e-07
715.0	2.5202e-07
715.2	2.493e-07
715.4	2.4661e-07
715.6	2.4395e-07
715.8	2.4132e-07
716.0	2.3872e-07
716.2	2.3614e-07
716.4	2.336e-07
716.6	2.3108e-07
716.8	2.2859e-07
717.0	2.2612e-07
717.2	2.2368e-07
717.4	2.227e-07
717.6	2.2379e-07
717.8	2.2489e-07
718.0	2.2599e-07
718.2	2.271e-07
718.4	2.2821e-07
718.6	2.2933e-07
718.8	2.3046e-07
719.0	2.3159e-07
719.2	2.3272e-07
719.4	2.3386e-07
719.6	2.3501e-07
719.8	2.3616e-07
720.0	2.4227e-07
720.2	2.5502e-07
720.4	2.6845e-07
720.6	2.8258e-07
720.8	2.9745e-07
721.0	3.1311e-07
721.2	3.2959e-07
721.4	3.4693e-07
721.6	3.6519e-07
721.8	3.8442e-07
722.0	4.0465e-07
722.2	4.2595e-07
722.4	4.4837e-07
722.6	4.7329e-07
722.8	5.0114e-07
723.0	5.3063e-07
723.2	5.6186e-07
723.4	5.9493e-07
723.6	6.2994e-07
723.8	6.6701e-07
724.0	7.0627e-07
724.2	7.4783e-07
724.4	7.9185e-07
724.6	8.3845e-07
724.8	8.8779e-07
725.0	9.3661e-07
725.2	9.8378e-07
725.4	1.0333e-06
725.6	1.0854e-06
725.8	1.1401e-06
726.0	1.1975e-06
726.2	1.2578e-06
726.4	1.3212e-06
726.6	1.3877e-06
726.8	1.4576e-06
727.0	1.531e-06
727.2	1.6082e-06
727.4	1.6582e-06
727.6	1.6693e-06
727.8	1.6805e-06
728.0	1.6917e-06
728.2	1.703e-06
728.4	1.7144e-06
728.6	1.7259e-06
728.8	1.7374e-06
729.0	1.749e-06
729.2	1.7607e-06
729.4	1.7725e-06
729.6	1.7843e-06
729.8	1.7962e-06
730.0	1.8063e-06
730.2	1.8141e-06
730.4	1.822e-06
730.6	1.8299e-06
730.8	1.8378e-06
731.0	1.8457e-06
731.2	1.8537e-06
731.4	1.8618e-06
731.6	1.8698e-06
731.8	1.8779e-06
732.0	1.886e-06
732.2	1.8942e-06
732.4	1.9024e-06
732.6	1.9128e-06
732.8	1.9259e-06
733.0	1.939e-06
733.2	1.9522e-06
733.4	1.9655e-06
733.6	1.9789e-06
733.8	1.9924e-06
734.0	2.0059e-06
734.2	2.0196e-06
734.4	2.0334e-06
734.6	2.0472e-06
734.8	2.0612e-06
735.0	2.0774e-06
735.2	2.0963e-06
735.4	2.1154e-06
735.6	2.1347e-06
735.8	2.1541e-06
736.0	2.1737e-06
736.2	2.1936e-06
736.4	2.2135e-06
736.6	2.2337e-06
736.8	2.2541e-06
737.0	2.2746e-06
737.2	2.2953e-06
737.4	2.2946e-06
737.6	2.2666e-06
737.8	2.2389e-06
738.0	2.2115e-06
738.2	2.1845e-06
738.4	2.1578e-06
738.6	2.1315e-06
738.8	2.1054e-06
739.0	2.0797e-06
739.2	2.0543e-06
739.4	2.0292e-06
739.6	2.0044e-06
739.8	1.9799e-06
740.0	1.9617e-06
740.2	1.9506e-06
740.4	1.9395e-06
740.6	1.9285e-06
740.8	1.9176e-06
741.0	1.9067e-06
741.2	1.8959e-06
741.4	1.8852e-06
741.6	1.8745e-06
741.8	1.8638e-06
742.0	1.8533e-06
742.2	1.8428e-06
742.4	1.8323e-06
742.6	1.8253e-06
742.8	1.8221e-06
743.0	1.8188e-06
743.2	1.8156e-06
743.4	1.8123e-06
743.6	1.8091e-06
743.8	1.8059e-06
744.0	1.8027e-06
744.2	1.7995e-06
744.4	1.7963e-06
744.6	1.7931e-06
744.8	1.7899e-06
745.0	1.7933e-06
745.2	1.8043e-06
745.4	1.8155e-06
745.6	1.8267e-06
745.8	1.838e-06
746.0	1.8493e-06
746.2	1.8607e-06
746.4	1.8722e-06
746.6	1.8838e-06
746.8	1.8954e-06
747.0	1.9071e-06
747.2	1.9188e-06
747.4	1.9341e-06
747.6	1.9534e-06
747.8	1.973e-06
748.0	1.9927e-06
748.2	2.0126e-06
748.4	2.0328e-06
748.6	2.0531e-06
748.8	2.0736e-06
749.0	2.0944e-06
749.2	2.1153e-06
749.4	2.1365e-06
749.6	2.1579e-06
749.8	2.1795e-06
750.0	2.2029e-06
750.2	2.2285e-06
750.4	2.2544e-06
750.6	2.2806e-06
750.8	2.3072e-06
751.0	2.334e-06
751.2	2.3611e-06
751.4	2.3886e-06
751.6	2.4164e-06
751.8	2.4445e-06
752.0	2.4729e-06
752.2	2.5016e-06
752.4	2.5307e-06
752.6	2.5375e-06
752.8	2.5161e-06
